query_id,rank,candidate_tile_id,score,candidate_scale_level_m,candidate_center_x,candidate_center_y,is_intersection_truth_hit
q_036,12,s300_x253683.067_y3364578.442,0.6252434849739075,300.0,253683.06710738334,3364578.4419510043,0
q_036,13,s200_x254474.835_y3365575.528,0.624773383140564,200.0,254474.83531152448,3365575.5278006354,0
q_036,14,s300_x254950.317_y3364170.530,0.617371678352356,300.0,254950.31714087684,3364170.5298480103,1
q_036,15,s300_x255267.051_y3364767.665,0.6156444549560547,300.0,255267.05124207112,3364767.665366566,1
q_036,16,s300_x254725.317_y3363945.530,0.6148157715797424,300.0,254725.31714087684,3363945.5298480103,0
q_036,17,s200_x254611.063_y3364816.491,0.6122824549674988,200.0,254611.06292971745,3364816.490741796,0
q_036,18,s300_x254725.317_y3364170.530,0.6102490425109863,300.0,254725.31714087684,3364170.5298480103,0
q_036,19,s700_x254952.800_y3365363.601,0.6082941293716431,700.0,254952.80039608278,3365363.6009922293,0
q_036,20,s200_x255367.051_y3364642.665,0.6078001260757446,200.0,255367.05124207112,3364642.665366566,1
q_036,21,s300_x254950.317_y3364395.530,0.6061230897903442,300.0,254950.31714087684,3364395.5298480103,1
q_036,22,s300_x254752.800_y3365613.601,0.6049571633338928,300.0,254752.80039608278,3365613.6009922293,0
q_036,23,s500_x253783.067_y3364678.442,0.6026473045349121,500.0,253783.06710738334,3364678.4419510043,0
q_036,24,s500_x255367.051_y3364642.665,0.6007975935935974,500.0,255367.05124207112,3364642.665366566,1
q_036,25,s200_x254624.835_y3365275.528,0.6004503965377808,200.0,254624.83531152448,3365275.5278006354,0
q_036,26,s700_x255467.051_y3364742.665,0.5953009128570557,700.0,255467.05124207112,3364742.665366566,1
q_036,27,s200_x254989.058_y3364954.565,0.5948225259780884,200.0,254989.0576404855,3364954.5652137767,0
q_036,28,s300_x254752.800_y3365388.601,0.5943089127540588,300.0,254752.80039608278,3365388.6009922293,0
q_036,29,s200_x255380.764_y3365101.700,0.5935347080230713,200.0,255380.76437190094,3365101.6998673794,0
q_036,30,s300_x254739.058_y3365004.565,0.5934352874755859,300.0,254739.0576404855,3365004.5652137767,0
q_036,31,s300_x253141.241_y3363981.380,0.5929583311080933,300.0,253141.240806092,3363981.379625299,0
q_036,32,s500_x254825.317_y3364420.530,0.59295254945755,500.0,254825.31714087684,3364420.5298480103,1
q_036,33,s700_x255453.340_y3364133.631,0.5920080542564392,700.0,255453.3403633765,3364133.6312788753,1
q_036,34,s200_x255530.764_y3365551.700,0.5918937921524048,200.0,255530.76437190094,3365551.6998673794,0
q_036,35,s300_x255492.051_y3364767.665,0.5917836427688599,300.0,255492.05124207112,3364767.665366566,1
q_036,36,s200_x255367.051_y3364492.665,0.5917020440101624,200.0,255367.05124207112,3364492.665366566,1
q_036,37,s200_x255758.727_y3365239.824,0.5916832685470581,200.0,255758.72724136055,3365239.8244257006,0
q_036,38,s300_x254674.835_y3365400.528,0.5914766788482666,300.0,254674.83531152448,3365400.5278006354,0
q_036,39,s200_x254675.317_y3364195.530,0.5912157297134399,200.0,254675.31714087684,3364195.5298480103,0
q_036,40,s200_x254119.759_y3363139.382,0.5910604596138,200.0,254119.75934983813,3363139.382038584,0
q_036,41,s200_x255908.727_y3365239.824,0.5888566374778748,200.0,255908.72724136055,3365239.8244257006,0
q_036,42,s500_x255186.579_y3363436.495,0.5867391228675842,500.0,255186.57889737896,3363436.4948948845,0
q_036,43,s200_x254975.317_y3364345.530,0.5866886377334595,200.0,254975.31714087684,3364345.5298480103,1
q_036,44,s300_x255505.764_y3365151.700,0.5860506296157837,300.0,255505.76437190094,3365151.6998673794,0
q_036,45,s200_x255517.051_y3364642.665,0.5816410183906555,200.0,255517.05124207112,3364642.665366566,1
q_036,46,s700_x254925.317_y3364145.530,0.5813181400299072,700.0,254925.31714087684,3364145.5298480103,1
q_036,47,s300_x255730.764_y3365376.700,0.5813111066818237,300.0,255730.76437190094,3365376.6998673794,0
q_036,48,s200_x254433.525_y3363598.418,0.5811864137649536,200.0,254433.5249487518,3363598.417860814,0
q_036,49,s200_x254989.058_y3364504.565,0.5810902714729309,200.0,254989.0576404855,3364504.5652137767,1
q_036,50,s200_x253091.241_y3363931.380,0.5810762643814087,200.0,253091.240806092,3363931.379625299,0
q_037,1,s200_x254447.293_y3364057.454,0.7878227233886719,200.0,254447.29280875245,3364057.454095203,1
q_037,2,s200_x254866.545_y3366022.637,0.7574654221534729,200.0,254866.5454075462,3366022.637183411,0
q_037,3,s300_x254739.058_y3364779.565,0.7352864146232605,300.0,254739.0576404855,3364779.5652137767,0
q_037,4,s300_x254766.545_y3365997.637,0.7333859801292419,300.0,254766.5454075462,3365997.637183411,0
q_037,5,s200_x254675.317_y3364345.530,0.7323479652404785,200.0,254675.31714087684,3364345.5298480103,0
q_037,6,s200_x254297.293_y3364057.454,0.7311466932296753,200.0,254297.29280875245,3364057.454095203,1
q_037,7,s300_x254422.293_y3364182.454,0.7265188694000244,300.0,254422.29280875245,3364182.454095203,1
q_037,8,s200_x254161.063_y3364816.491,0.7212618589401245,200.0,254161.06292971745,3364816.490741796,0
q_037,9,s200_x254716.545_y3365722.637,0.7202138900756836,200.0,254716.5454075462,3365722.637183411,0
q_037,10,s200_x254689.058_y3364804.565,0.718912661075592,200.0,254689.0576404855,3364804.5652137767,0
q_037,11,s200_x254338.610_y3366034.565,0.7083240747451782,200.0,254338.6099540508,3366034.565271766,0
q_037,12,s200_x254488.610_y3366034.565,0.7060073018074036,200.0,254488.6099540508,3366034.565271766,0
q_037,13,s500_x254866.545_y3366247.637,0.7046107053756714,500.0,254866.5454075462,3366247.637183411,0
q_037,14,s700_x254397.293_y3364157.454,0.7036187052726746,700.0,254397.29280875245,3364157.454095203,1
q_037,15,s500_x254672.293_y3364057.454,0.7020687460899353,500.0,254672.29280875245,3364057.454095203,1
q_037,16,s300_x254422.293_y3363957.454,0.7017288208007812,300.0,254422.29280875245,3363957.454095203,1
q_037,17,s200_x253796.869_y3365287.480,0.6982263326644897,200.0,253796.86911584332,3365287.480292981,0
q_037,18,s500_x254297.293_y3364057.454,0.6926858425140381,500.0,254297.29280875245,3364057.454095203,1
q_037,19,s200_x254839.058_y3364504.565,0.6923583745956421,200.0,254839.0576404855,3364504.5652137767,0
q_037,20,s300_x254739.058_y3364554.565,0.690921425819397,300.0,254739.0576404855,3364554.5652137767,0
q_037,21,s200_x254839.058_y3364804.565,0.6903895139694214,200.0,254839.0576404855,3364804.5652137767,0
q_037,22,s300_x254463.610_y3366009.565,0.6898373365402222,300.0,254463.6099540508,3366009.565271766,0
q_037,23,s200_x254297.293_y3364207.454,0.6841216683387756,200.0,254297.29280875245,3364207.454095203,1
q_037,24,s200_x254689.058_y3364504.565,0.680965781211853,200.0,254689.0576404855,3364504.5652137767,0
q_037,25,s200_x253077.414_y3363472.341,0.6771847009658813,200.0,253077.41371175498,3363472.340820132,0
q_037,26,s200_x254638.610_y3366034.565,0.6760914325714111,200.0,254638.6099540508,3366034.565271766,0
q_037,27,s500_x254839.058_y3364654.565,0.6756971478462219,500.0,254839.0576404855,3364654.5652137767,0
q_037,28,s700_x254411.063_y3364766.491,0.6721783876419067,700.0,254411.06292971745,3364766.490741796,0
q_037,29,s200_x254324.835_y3365125.528,0.6707257032394409,200.0,254324.83531152448,3365125.5278006354,0
q_037,30,s700_x254438.610_y3365984.565,0.6663756370544434,700.0,254438.6099540508,3365984.565271766,0
q_037,31,s200_x254161.063_y3364966.491,0.6662918329238892,200.0,254161.06292971745,3364966.490741796,0
q_037,32,s200_x254083.067_y3364828.442,0.665971040725708,200.0,254083.06710738334,3364828.4419510043,0
q_037,33,s500_x253796.869_y3365287.480,0.6659329533576965,500.0,253796.86911584332,3365287.480292981,0
q_037,34,s300_x255519.480_y3365760.735,0.6658076643943787,300.0,255519.479752744,3365760.7347813593,0
q_037,35,s300_x255505.764_y3365376.700,0.6649098992347717,300.0,255505.76437190094,3365376.6998673794,0
q_037,36,s200_x255544.480_y3365710.735,0.663028359413147,200.0,255544.479752744,3365710.7347813593,0
q_037,37,s700_x254939.058_y3364754.565,0.6620216369628906,700.0,254939.0576404855,3364754.5652137767,0
q_037,38,s200_x254716.545_y3366022.637,0.6620199084281921,200.0,254716.5454075462,3366022.637183411,0
q_037,39,s200_x253227.414_y3363622.341,0.6609958410263062,200.0,253227.41371175498,3363622.340820132,0
q_037,40,s300_x254422.293_y3364407.454,0.6600974798202515,300.0,254422.29280875245,3364407.454095203,0
q_037,41,s200_x254597.293_y3364207.454,0.6576032638549805,200.0,254597.29280875245,3364207.454095203,0
q_037,42,s200_x254297.293_y3364357.454,0.6574195623397827,200.0,254297.29280875245,3364357.454095203,0
q_037,43,s200_x254324.835_y3365575.528,0.6572445034980774,200.0,254324.83531152448,3365575.5278006354,0
q_037,44,s200_x254474.835_y3365275.528,0.6560349464416504,200.0,254474.83531152448,3365275.5278006354,0
q_037,45,s300_x254133.067_y3364803.442,0.6560066938400269,300.0,254133.06710738334,3364803.4419510043,0
q_037,46,s200_x254461.063_y3364816.491,0.654120683670044,200.0,254461.06292971745,3364816.490741796,0
q_037,47,s200_x254083.067_y3364978.442,0.6531716585159302,200.0,254083.06710738334,3364978.4419510043,0
q_037,48,s200_x255230.764_y3365401.700,0.652763307094574,200.0,255230.76437190094,3365401.6998673794,0
q_037,49,s300_x254197.293_y3364182.454,0.6517214775085449,300.0,254197.29280875245,3364182.454095203,1
q_037,50,s200_x254461.063_y3364666.491,0.6516764163970947,200.0,254461.06292971745,3364666.490741796,0
q_038,1,s200_x255530.764_y3365401.700,0.7177301049232483,200.0,255530.76437190094,3365401.6998673794,0
q_038,2,s300_x254449.835_y3365625.528,0.7075467109680176,300.0,254449.83531152448,3365625.5278006354,0
q_038,3,s300_x255505.764_y3365376.700,0.696133017539978,300.0,255505.76437190094,3365376.6998673794,0
q_038,4,s200_x253633.067_y3364528.442,0.690859317779541,200.0,253633.06710738334,3364528.4419510043,0
q_038,5,s200_x255544.480_y3365710.735,0.6740227341651917,200.0,255544.479752744,3365710.7347813593,0
q_038,6,s300_x255519.480_y3365760.735,0.6714992523193359,300.0,255519.479752744,3365760.7347813593,0
q_038,7,s200_x255394.480_y3365710.735,0.6685100793838501,200.0,255394.479752744,3365710.7347813593,0
q_038,8,s200_x253783.067_y3364528.442,0.6629014015197754,200.0,253783.06710738334,3364528.4419510043,0
q_038,9,s200_x254474.835_y3365575.528,0.6607855558395386,200.0,254474.83531152448,3365575.5278006354,0
q_038,10,s300_x256033.727_y3365139.824,0.6597527265548706,300.0,256033.72724136055,3365139.8244257006,0
q_038,11,s300_x253683.067_y3364578.442,0.6562355160713196,300.0,253683.06710738334,3364578.4419510043,0
q_038,12,s200_x254839.058_y3364504.565,0.6554843783378601,200.0,254839.0576404855,3364504.5652137767,1
q_038,13,s300_x254422.293_y3363957.454,0.6540259122848511,300.0,254422.29280875245,3363957.454095203,1
q_038,14,s200_x255530.764_y3365551.700,0.6526303291320801,200.0,255530.76437190094,3365551.6998673794,0
q_038,15,s200_x254675.317_y3364345.530,0.6494938135147095,200.0,254675.31714087684,3364345.5298480103,1
q_038,16,s200_x254447.293_y3363907.454,0.6485307812690735,200.0,254447.29280875245,3363907.454095203,1
q_038,17,s700_x255480.764_y3365351.700,0.647835373878479,700.0,255480.76437190094,3365351.6998673794,0
q_038,18,s500_x255380.764_y3365251.700,0.6454743146896362,500.0,255380.76437190094,3365251.6998673794,0
q_038,19,s200_x253077.414_y3363472.341,0.6451575756072998,200.0,253077.41371175498,3363472.340820132,0
q_038,20,s700_x253896.869_y3365387.480,0.6434841752052307,700.0,253896.86911584332,3365387.480292981,0
q_038,21,s700_x254397.293_y3364157.454,0.6394524574279785,700.0,254397.29280875245,3364157.454095203,1
q_038,22,s500_x253796.869_y3365287.480,0.6380048990249634,500.0,253796.86911584332,3365287.480292981,0
q_038,23,s200_x254716.545_y3365722.637,0.6371220350265503,200.0,254716.5454075462,3365722.637183411,0
q_038,24,s200_x254297.293_y3364057.454,0.6364511847496033,200.0,254297.29280875245,3364057.454095203,1
q_038,25,s200_x255908.727_y3365389.824,0.633107602596283,200.0,255908.72724136055,3365389.8244257006,0
q_038,26,s200_x254989.058_y3364804.565,0.6260818839073181,200.0,254989.0576404855,3364804.5652137767,0
q_038,27,s300_x255280.764_y3365376.700,0.6247149109840393,300.0,255280.76437190094,3365376.6998673794,0
q_038,28,s200_x254474.835_y3365275.528,0.6226056218147278,200.0,254474.83531152448,3365275.5278006354,0
q_038,29,s200_x254311.063_y3364816.491,0.6216224431991577,200.0,254311.06292971745,3364816.490741796,0
q_038,30,s500_x254866.545_y3366247.637,0.6215802431106567,500.0,254866.5454075462,3366247.637183411,0
q_038,31,s200_x255530.764_y3365251.700,0.6210008859634399,200.0,255530.76437190094,3365251.6998673794,0
q_038,32,s500_x255908.727_y3365239.824,0.6207183599472046,500.0,255908.72724136055,3365239.8244257006,0
q_038,33,s200_x255544.480_y3366010.735,0.6177747249603271,200.0,255544.479752744,3366010.7347813593,0
q_038,34,s500_x254297.293_y3364057.454,0.6164730787277222,500.0,254297.29280875245,3364057.454095203,1
q_038,35,s200_x254825.317_y3364195.530,0.6162416934967041,200.0,254825.31714087684,3364195.5298480103,1
q_038,36,s500_x254672.293_y3364057.454,0.6153379678726196,500.0,254672.29280875245,3364057.454095203,1
q_038,37,s200_x254447.293_y3364057.454,0.6148324012756348,200.0,254447.29280875245,3364057.454095203,1
q_038,38,s200_x253227.414_y3363622.341,0.6147148609161377,200.0,253227.41371175498,3363622.340820132,0
q_038,39,s300_x254752.800_y3365613.601,0.6146727800369263,300.0,254752.80039608278,3365613.6009922293,0
q_038,40,s700_x254952.800_y3365363.601,0.6140258312225342,700.0,254952.80039608278,3365363.6009922293,0
q_038,41,s300_x254449.835_y3365400.528,0.6128174662590027,300.0,254449.83531152448,3365400.5278006354,0
q_038,42,s200_x253091.241_y3363931.380,0.612704873085022,200.0,253091.240806092,3363931.379625299,0
q_038,43,s300_x254725.317_y3364170.530,0.6126793622970581,300.0,254725.31714087684,3364170.5298480103,1
q_038,44,s200_x254461.063_y3364816.491,0.6124898195266724,200.0,254461.06292971745,3364816.490741796,0
q_038,45,s300_x255505.764_y3365601.700,0.6121636629104614,300.0,255505.76437190094,3365601.6998673794,0
q_038,46,s200_x254866.545_y3366022.637,0.6112467050552368,200.0,254866.5454075462,3366022.637183411,0
q_038,47,s200_x255230.764_y3365551.700,0.610656201839447,200.0,255230.76437190094,3365551.6998673794,0
q_038,48,s200_x254338.610_y3366034.565,0.6103629469871521,200.0,254338.6099540508,3366034.565271766,0
q_038,49,s200_x254311.063_y3364666.491,0.6073024868965149,200.0,254311.06292971745,3364666.490741796,0
q_038,50,s300_x254133.067_y3364803.442,0.6072530746459961,300.0,254133.06710738334,3364803.4419510043,0
q_039,1,s700_x254952.800_y3365363.601,0.8235872387886047,700.0,254952.80039608278,3365363.6009922293,0
q_039,2,s700_x254925.317_y3364145.530,0.8227077722549438,700.0,254925.31714087684,3364145.5298480103,1
q_039,3,s300_x254725.317_y3364170.530,0.8192110061645508,300.0,254725.31714087684,3364170.5298480103,1
q_039,4,s200_x254675.317_y3364045.530,0.8168917298316956,200.0,254675.31714087684,3364045.5298480103,1
q_039,5,s500_x254825.317_y3364045.530,0.806511402130127,500.0,254825.31714087684,3364045.5298480103,1
q_039,6,s200_x254675.317_y3364195.530,0.8050282001495361,200.0,254675.31714087684,3364195.5298480103,1
q_039,7,s500_x254852.800_y3365263.601,0.8047354221343994,500.0,254852.80039608278,3365263.6009922293,0
q_039,8,s200_x253091.241_y3363931.380,0.804668128490448,200.0,253091.240806092,3363931.379625299,0
q_039,9,s500_x253783.067_y3364678.442,0.803136944770813,500.0,253783.06710738334,3364678.4419510043,0
q_039,10,s500_x254699.835_y3365275.528,0.8016470670700073,500.0,254699.83531152448,3365275.5278006354,0
q_039,11,s500_x254825.317_y3364420.530,0.799801230430603,500.0,254825.31714087684,3364420.5298480103,1
q_039,12,s300_x254674.835_y3365175.528,0.7977657318115234,300.0,254674.83531152448,3365175.5278006354,0
q_039,13,s200_x254311.063_y3364966.491,0.7955319881439209,200.0,254311.06292971745,3364966.490741796,0
q_039,14,s700_x255967.683_y3363512.726,0.7943735718727112,700.0,255967.68346681632,3363512.725988563,0
q_039,15,s300_x253141.241_y3363981.380,0.7933608889579773,300.0,253141.240806092,3363981.379625299,0
q_039,16,s500_x254852.800_y3365638.601,0.7894124984741211,500.0,254852.80039608278,3365638.6009922293,0
q_039,17,s300_x254449.835_y3365400.528,0.7888203859329224,300.0,254449.83531152448,3365400.5278006354,0
q_039,18,s500_x255867.683_y3363412.726,0.7884502410888672,500.0,255867.68346681632,3363412.725988563,0
q_039,19,s200_x254311.063_y3364816.491,0.7880019545555115,200.0,254311.06292971745,3364816.490741796,0
q_039,20,s300_x254964.058_y3364554.565,0.7861783504486084,300.0,254964.0576404855,3364554.5652137767,1
q_039,21,s200_x254311.063_y3364666.491,0.7851003408432007,200.0,254311.06292971745,3364666.490741796,0
q_039,22,s500_x254324.835_y3365275.528,0.7848252058029175,500.0,254324.83531152448,3365275.5278006354,0
q_039,23,s700_x255453.340_y3364133.631,0.7825196385383606,700.0,255453.3403633765,3364133.6312788753,0
q_039,24,s700_x253883.067_y3364778.442,0.7796037197113037,700.0,253883.06710738334,3364778.4419510043,0
q_039,25,s300_x253127.414_y3363372.341,0.7793641090393066,300.0,253127.41371175498,3363372.340820132,0
q_039,26,s300_x254436.063_y3364791.491,0.7787315845489502,300.0,254436.06292971745,3364791.490741796,0
q_039,27,s500_x255353.340_y3364033.631,0.7756133675575256,500.0,255353.3403633765,3364033.6312788753,0
q_039,28,s500_x255227.800_y3365263.601,0.7754616737365723,500.0,255227.80039608278,3365263.6009922293,0
q_039,29,s500_x255186.579_y3363436.495,0.7753900289535522,500.0,255186.57889737896,3363436.4948948845,0
q_039,30,s700_x253341.241_y3364181.380,0.7746344208717346,700.0,253341.240806092,3364181.379625299,0
q_039,31,s700_x254424.835_y3365375.528,0.7745789885520935,700.0,254424.83531152448,3365375.5278006354,0
q_039,32,s200_x254839.058_y3364504.565,0.7738751173019409,200.0,254839.0576404855,3364504.5652137767,1
q_039,33,s500_x255394.480_y3366235.735,0.7729952335357666,500.0,255394.479752744,3366235.7347813593,0
q_039,34,s200_x254624.835_y3365275.528,0.7727093696594238,200.0,254624.83531152448,3365275.5278006354,0
q_039,35,s200_x254474.835_y3365425.528,0.7726260423660278,200.0,254474.83531152448,3365425.5278006354,0
q_039,36,s300_x254739.058_y3365004.565,0.7722164392471313,300.0,254739.0576404855,3365004.5652137767,0
q_039,37,s300_x254752.800_y3365163.601,0.7716436386108398,300.0,254752.80039608278,3365163.6009922293,0
