query_id,candidate_id,candidate_tile_id,candidate_rank,candidate_score,candidate_scale_level_m,tile_size_m,center_x,center_y,image_path,source_tif,crs,min_x,min_y,max_x,max_y,geo_x0,geo_x_col,geo_x_row,geo_y0,geo_y_col,geo_y_row,affine,is_intersection_truth,is_strict_truth
q_035,s200_x255530.764_y3365401.700,s200_x255530.764_y3365401.700,10,0.7147309184074402,200.0,200.0,255530.76437190094,3365401.6998673794,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x255530.764_y3365401.700.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-90.tif,EPSG:32650,255430.76437190094,3365301.6998673794,255630.76437190094,3365501.6998673794,255430.76437190094,0.5571030640668524,0.0,3365501.6998673794,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 255430.76437190094, 0.0, -0.5571030640668524, 3365501.6998673794]",0,0
q_035,s500_x254297.293_y3364057.454,s500_x254297.293_y3364057.454,11,0.7142393589019775,500.0,500.0,254297.29280875245,3364057.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254297.293_y3364057.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254047.29280875245,3363807.454095203,254547.29280875245,3364307.454095203,254047.29280875245,0.5567928730512249,0.0,3364307.454095203,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 254047.29280875245, 0.0, -0.5567928730512249, 3364307.454095203]",1,1
q_035,s200_x254447.293_y3363907.454,s200_x254447.293_y3363907.454,12,0.713140070438385,200.0,200.0,254447.29280875245,3363907.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254447.293_y3363907.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254347.29280875245,3363807.454095203,254547.29280875245,3364007.454095203,254347.29280875245,0.5571030640668524,0.0,3364007.454095203,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254347.29280875245, 0.0, -0.5571030640668524, 3364007.454095203]",1,1
q_035,s200_x254716.545_y3365722.637,s200_x254716.545_y3365722.637,13,0.7093192338943481,200.0,200.0,254716.5454075462,3365722.637183411,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254716.545_y3365722.637.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-89.tif,EPSG:32650,254616.5454075462,3365622.637183411,254816.5454075462,3365822.637183411,254616.5454075462,0.5571030640668524,0.0,3365822.637183411,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254616.5454075462, 0.0, -0.5571030640668524, 3365822.637183411]",0,0
q_035,s200_x254447.293_y3364057.454,s200_x254447.293_y3364057.454,14,0.7064161896705627,200.0,200.0,254447.29280875245,3364057.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254447.293_y3364057.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254347.29280875245,3363957.454095203,254547.29280875245,3364157.454095203,254347.29280875245,0.5571030640668524,0.0,3364157.454095203,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254347.29280875245, 0.0, -0.5571030640668524, 3364157.454095203]",1,1
q_035,s500_x254866.545_y3366247.637,s500_x254866.545_y3366247.637,15,0.7059512138366699,500.0,500.0,254866.5454075462,3366247.637183411,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254866.545_y3366247.637.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-89.tif,EPSG:32650,254616.5454075462,3365997.637183411,255116.5454075462,3366497.637183411,254616.5454075462,0.5567928730512249,0.0,3366497.637183411,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 254616.5454075462, 0.0, -0.5567928730512249, 3366497.637183411]",0,0
q_035,s700_x253896.869_y3365387.480,s700_x253896.869_y3365387.480,16,0.705894410610199,700.0,700.0,253896.86911584332,3365387.480292981,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s700_x253896.869_y3365387.480.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-87.tif,EPSG:32650,253546.86911584332,3365037.480292981,254246.86911584332,3365737.480292981,253546.86911584332,0.5568814638027049,0.0,3365737.480292981,0.0,-0.5568814638027049,"[0.5568814638027049, 0.0, 253546.86911584332, 0.0, -0.5568814638027049, 3365737.480292981]",0,0
q_035,s300_x254449.835_y3365625.528,s300_x254449.835_y3365625.528,17,0.7055481672286987,300.0,300.0,254449.83531152448,3365625.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254449.835_y3365625.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254299.83531152448,3365475.5278006354,254599.83531152448,3365775.5278006354,254299.83531152448,0.5565862708719852,0.0,3365775.5278006354,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 254299.83531152448, 0.0, -0.5565862708719852, 3365775.5278006354]",0,0
q_035,s500_x253796.869_y3365287.480,s500_x253796.869_y3365287.480,18,0.7031987905502319,500.0,500.0,253796.86911584332,3365287.480292981,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x253796.869_y3365287.480.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-87.tif,EPSG:32650,253546.86911584332,3365037.480292981,254046.86911584332,3365537.480292981,253546.86911584332,0.5567928730512249,0.0,3365537.480292981,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 253546.86911584332, 0.0, -0.5567928730512249, 3365537.480292981]",0,0
q_035,s700_x255480.764_y3365351.700,s700_x255480.764_y3365351.700,19,0.7011474967002869,700.0,700.0,255480.76437190094,3365351.6998673794,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s700_x255480.764_y3365351.700.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-90.tif,EPSG:32650,255130.76437190094,3365001.6998673794,255830.76437190094,3365701.6998673794,255130.76437190094,0.5568814638027049,0.0,3365701.6998673794,0.0,-0.5568814638027049,"[0.5568814638027049, 0.0, 255130.76437190094, 0.0, -0.5568814638027049, 3365701.6998673794]",0,0
q_035,s700_x254939.058_y3364754.565,s700_x254939.058_y3364754.565,20,0.7001975774765015,700.0,700.0,254939.0576404855,3364754.5652137767,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s700_x254939.058_y3364754.565.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-89.tif,EPSG:32650,254589.0576404855,3364404.5652137767,255289.0576404855,3365104.5652137767,254589.0576404855,0.5568814638027049,0.0,3365104.5652137767,0.0,-0.5568814638027049,"[0.5568814638027049, 0.0, 254589.0576404855, 0.0, -0.5568814638027049, 3365104.5652137767]",1,1
q_036,s200_x254675.317_y3364345.530,s200_x254675.317_y3364345.530,1,0.7767503261566162,200.0,200.0,254675.31714087684,3364345.5298480103,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254675.317_y3364345.530.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-89.tif,EPSG:32650,254575.31714087684,3364245.5298480103,254775.31714087684,3364445.5298480103,254575.31714087684,0.5571030640668524,0.0,3364445.5298480103,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254575.31714087684, 0.0, -0.5571030640668524, 3364445.5298480103]",1,1
q_036,s700_x254397.293_y3364157.454,s700_x254397.293_y3364157.454,2,0.7707222104072571,700.0,700.0,254397.29280875245,3364157.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s700_x254397.293_y3364157.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254047.29280875245,3363807.454095203,254747.29280875245,3364507.454095203,254047.29280875245,0.5568814638027049,0.0,3364507.454095203,0.0,-0.5568814638027049,"[0.5568814638027049, 0.0, 254047.29280875245, 0.0, -0.5568814638027049, 3364507.454095203]",1,1
q_036,s300_x254133.067_y3364803.442,s300_x254133.067_y3364803.442,3,0.7674140930175781,300.0,300.0,254133.06710738334,3364803.4419510043,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254133.067_y3364803.442.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-87.tif,EPSG:32650,253983.06710738334,3364653.4419510043,254283.06710738334,3364953.4419510043,253983.06710738334,0.5565862708719852,0.0,3364953.4419510043,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 253983.06710738334, 0.0, -0.5565862708719852, 3364953.4419510043]",0,0
q_036,s200_x254839.058_y3364504.565,s200_x254839.058_y3364504.565,4,0.7645801901817322,200.0,200.0,254839.0576404855,3364504.5652137767,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254839.058_y3364504.565.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-89.tif,EPSG:32650,254739.0576404855,3364404.5652137767,254939.0576404855,3364604.5652137767,254739.0576404855,0.5571030640668524,0.0,3364604.5652137767,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254739.0576404855, 0.0, -0.5571030640668524, 3364604.5652137767]",0,0
q_036,s200_x253091.241_y3363931.380,s200_x253091.241_y3363931.380,5,0.7627190947532654,200.0,200.0,253091.240806092,3363931.379625299,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x253091.241_y3363931.380.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-86.tif,EPSG:32650,252991.240806092,3363831.379625299,253191.240806092,3364031.379625299,252991.240806092,0.5571030640668524,0.0,3364031.379625299,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 252991.240806092, 0.0, -0.5571030640668524, 3364031.379625299]",0,0
q_036,s500_x254672.293_y3364057.454,s500_x254672.293_y3364057.454,6,0.7624987959861755,500.0,500.0,254672.29280875245,3364057.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254672.293_y3364057.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254422.29280875245,3363807.454095203,254922.29280875245,3364307.454095203,254422.29280875245,0.5567928730512249,0.0,3364307.454095203,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 254422.29280875245, 0.0, -0.5567928730512249, 3364307.454095203]",1,1
q_036,s500_x254297.293_y3364057.454,s500_x254297.293_y3364057.454,7,0.7615346908569336,500.0,500.0,254297.29280875245,3364057.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254297.293_y3364057.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254047.29280875245,3363807.454095203,254547.29280875245,3364307.454095203,254047.29280875245,0.5567928730512249,0.0,3364307.454095203,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 254047.29280875245, 0.0, -0.5567928730512249, 3364307.454095203]",1,1
q_036,s200_x254989.058_y3364804.565,s200_x254989.058_y3364804.565,8,0.7605703473091125,200.0,200.0,254989.0576404855,3364804.5652137767,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254989.058_y3364804.565.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-89.tif,EPSG:32650,254889.0576404855,3364704.5652137767,255089.0576404855,3364904.5652137767,254889.0576404855,0.5571030640668524,0.0,3364904.5652137767,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254889.0576404855, 0.0, -0.5571030640668524, 3364904.5652137767]",0,0
q_036,s200_x254324.835_y3365125.528,s200_x254324.835_y3365125.528,9,0.7578862309455872,200.0,200.0,254324.83531152448,3365125.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254324.835_y3365125.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254224.83531152448,3365025.5278006354,254424.83531152448,3365225.5278006354,254224.83531152448,0.5571030640668524,0.0,3365225.5278006354,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254224.83531152448, 0.0, -0.5571030640668524, 3365225.5278006354]",0,0
q_036,s200_x254297.293_y3364057.454,s200_x254297.293_y3364057.454,10,0.7570608258247375,200.0,200.0,254297.29280875245,3364057.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254297.293_y3364057.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254197.29280875245,3363957.454095203,254397.29280875245,3364157.454095203,254197.29280875245,0.5571030640668524,0.0,3364157.454095203,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254197.29280875245, 0.0, -0.5571030640668524, 3364157.454095203]",1,1
q_036,s500_x254699.835_y3365275.528,s500_x254699.835_y3365275.528,11,0.7550851106643677,500.0,500.0,254699.83531152448,3365275.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254699.835_y3365275.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254449.83531152448,3365025.5278006354,254949.83531152448,3365525.5278006354,254449.83531152448,0.5567928730512249,0.0,3365525.5278006354,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 254449.83531152448, 0.0, -0.5567928730512249, 3365525.5278006354]",0,0
q_036,s200_x254474.835_y3365275.528,s200_x254474.835_y3365275.528,12,0.7541720271110535,200.0,200.0,254474.83531152448,3365275.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254474.835_y3365275.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254374.83531152448,3365175.5278006354,254574.83531152448,3365375.5278006354,254374.83531152448,0.5571030640668524,0.0,3365375.5278006354,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254374.83531152448, 0.0, -0.5571030640668524, 3365375.5278006354]",0,0
q_036,s300_x254422.293_y3364182.454,s300_x254422.293_y3364182.454,13,0.7539109587669373,300.0,300.0,254422.29280875245,3364182.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254422.293_y3364182.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254272.29280875245,3364032.454095203,254572.29280875245,3364332.454095203,254272.29280875245,0.5565862708719852,0.0,3364332.454095203,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 254272.29280875245, 0.0, -0.5565862708719852, 3364332.454095203]",1,1
q_036,s700_x253896.869_y3365387.480,s700_x253896.869_y3365387.480,14,0.7532503008842468,700.0,700.0,253896.86911584332,3365387.480292981,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s700_x253896.869_y3365387.480.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-87.tif,EPSG:32650,253546.86911584332,3365037.480292981,254246.86911584332,3365737.480292981,253546.86911584332,0.5568814638027049,0.0,3365737.480292981,0.0,-0.5568814638027049,"[0.5568814638027049, 0.0, 253546.86911584332, 0.0, -0.5568814638027049, 3365737.480292981]",0,0
q_036,s700_x254411.063_y3364766.491,s700_x254411.063_y3364766.491,15,0.7503268718719482,700.0,700.0,254411.06292971745,3364766.490741796,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s700_x254411.063_y3364766.491.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-88.tif,EPSG:32650,254061.06292971745,3364416.490741796,254761.06292971745,3365116.490741796,254061.06292971745,0.5568814638027049,0.0,3365116.490741796,0.0,-0.5568814638027049,"[0.5568814638027049, 0.0, 254061.06292971745, 0.0, -0.5568814638027049, 3365116.490741796]",0,0
q_036,s500_x253796.869_y3365287.480,s500_x253796.869_y3365287.480,16,0.7493166923522949,500.0,500.0,253796.86911584332,3365287.480292981,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x253796.869_y3365287.480.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-87.tif,EPSG:32650,253546.86911584332,3365037.480292981,254046.86911584332,3365537.480292981,253546.86911584332,0.5567928730512249,0.0,3365537.480292981,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 253546.86911584332, 0.0, -0.5567928730512249, 3365537.480292981]",0,0
q_036,s200_x254716.545_y3365722.637,s200_x254716.545_y3365722.637,17,0.7490851879119873,200.0,200.0,254716.5454075462,3365722.637183411,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254716.545_y3365722.637.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-89.tif,EPSG:32650,254616.5454075462,3365622.637183411,254816.5454075462,3365822.637183411,254616.5454075462,0.5571030640668524,0.0,3365822.637183411,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254616.5454075462, 0.0, -0.5571030640668524, 3365822.637183411]",0,0
q_036,s200_x254624.835_y3365125.528,s200_x254624.835_y3365125.528,18,0.7477502226829529,200.0,200.0,254624.83531152448,3365125.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254624.835_y3365125.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254524.83531152448,3365025.5278006354,254724.83531152448,3365225.5278006354,254524.83531152448,0.5571030640668524,0.0,3365225.5278006354,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254524.83531152448, 0.0, -0.5571030640668524, 3365225.5278006354]",0,0
q_036,s300_x254674.835_y3365175.528,s300_x254674.835_y3365175.528,19,0.7477396726608276,300.0,300.0,254674.83531152448,3365175.5278006354,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254674.835_y3365175.528.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-88.tif,EPSG:32650,254524.83531152448,3365025.5278006354,254824.83531152448,3365325.5278006354,254524.83531152448,0.5565862708719852,0.0,3365325.5278006354,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 254524.83531152448, 0.0, -0.5565862708719852, 3365325.5278006354]",0,0
