query_id,candidate_id,candidate_tile_id,candidate_rank,candidate_score,candidate_scale_level_m,tile_size_m,center_x,center_y,image_path,source_tif,crs,min_x,min_y,max_x,max_y,geo_x0,geo_x_col,geo_x_row,geo_y0,geo_y_col,geo_y_row,affine,is_intersection_truth,is_strict_truth
q_032,s700_x253883.067_y3364778.442,s700_x253883.067_y3364778.442,20,0.121722393729,700.0,700.0,253883.06710738334,3364778.4419510043,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s700_x253883.067_y3364778.442.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-87.tif,EPSG:32650,253533.06710738334,3364428.4419510043,254233.06710738334,3365128.4419510043,253533.06710738334,0.5568814638027049,0.0,3365128.4419510043,0.0,-0.5568814638027049,"[0.5568814638027049, 0.0, 253533.06710738334, 0.0, -0.5568814638027049, 3365128.4419510043]",0,0
q_033,s200_x254702.800_y3365113.601,s200_x254702.800_y3365113.601,1,0.619241146204,200.0,200.0,254702.80039608278,3365113.6009922293,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254702.800_y3365113.601.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-89.tif,EPSG:32650,254602.80039608278,3365013.6009922293,254802.80039608278,3365213.6009922293,254602.80039608278,0.5571030640668524,0.0,3365213.6009922293,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254602.80039608278, 0.0, -0.5571030640668524, 3365213.6009922293]",0,0
q_033,s300_x254752.800_y3365163.601,s300_x254752.800_y3365163.601,2,0.702281005813,300.0,300.0,254752.80039608278,3365163.6009922293,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254752.800_y3365163.601.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-89.tif,EPSG:32650,254602.80039608278,3365013.6009922293,254902.80039608278,3365313.6009922293,254602.80039608278,0.5565862708719852,0.0,3365313.6009922293,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 254602.80039608278, 0.0, -0.5565862708719852, 3365313.6009922293]",1,1
q_033,s200_x254852.800_y3365113.601,s200_x254852.800_y3365113.601,3,0.787565396886,200.0,200.0,254852.80039608278,3365113.6009922293,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254852.800_y3365113.601.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-89.tif,EPSG:32650,254752.80039608278,3365013.6009922293,254952.80039608278,3365213.6009922293,254752.80039608278,0.5571030640668524,0.0,3365213.6009922293,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254752.80039608278, 0.0, -0.5571030640668524, 3365213.6009922293]",0,0
q_033,s300_x253908.067_y3364578.442,s300_x253908.067_y3364578.442,4,0.349625351938,300.0,300.0,253908.06710738334,3364578.4419510043,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x253908.067_y3364578.442.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-87.tif,EPSG:32650,253758.06710738334,3364428.4419510043,254058.06710738334,3364728.4419510043,253758.06710738334,0.5565862708719852,0.0,3364728.4419510043,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 253758.06710738334, 0.0, -0.5565862708719852, 3364728.4419510043]",0,0
q_033,s300_x254197.293_y3364182.454,s300_x254197.293_y3364182.454,5,0.279541367469,300.0,300.0,254197.29280875245,3364182.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254197.293_y3364182.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254047.29280875245,3364032.454095203,254347.29280875245,3364332.454095203,254047.29280875245,0.5565862708719852,0.0,3364332.454095203,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 254047.29280875245, 0.0, -0.5565862708719852, 3364332.454095203]",0,0
q_033,s200_x254338.610_y3366034.565,s200_x254338.610_y3366034.565,6,0.254051282069,200.0,200.0,254338.6099540508,3366034.565271766,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254338.610_y3366034.565.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-88.tif,EPSG:32650,254238.6099540508,3365934.565271766,254438.6099540508,3366134.565271766,254238.6099540508,0.5571030640668524,0.0,3366134.565271766,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254238.6099540508, 0.0, -0.5571030640668524, 3366134.565271766]",0,0
q_033,s200_x255203.340_y3364183.631,s200_x255203.340_y3364183.631,7,0.235034629953,200.0,200.0,255203.3403633765,3364183.6312788753,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x255203.340_y3364183.631.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-90.tif,EPSG:32650,255103.3403633765,3364083.6312788753,255303.3403633765,3364283.6312788753,255103.3403633765,0.5571030640668524,0.0,3364283.6312788753,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 255103.3403633765, 0.0, -0.5571030640668524, 3364283.6312788753]",0,0
q_033,s200_x253568.902_y3365449.458,s200_x253568.902_y3365449.458,8,0.266371114255,200.0,200.0,253568.9018066581,3365449.4584696507,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x253568.902_y3365449.458.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-86.tif,EPSG:32650,253468.9018066581,3365349.4584696507,253668.9018066581,3365549.4584696507,253468.9018066581,0.5571030640668524,0.0,3365549.4584696507,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 253468.9018066581, 0.0, -0.5571030640668524, 3365549.4584696507]",0,0
q_033,s200_x255717.683_y3363562.726,s200_x255717.683_y3363562.726,9,0.531492943418,200.0,200.0,255717.68346681632,3363562.725988563,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x255717.683_y3363562.726.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_73-91.tif,EPSG:32650,255617.68346681632,3363462.725988563,255817.68346681632,3363662.725988563,255617.68346681632,0.5571030640668524,0.0,3363662.725988563,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 255617.68346681632, 0.0, -0.5571030640668524, 3363662.725988563]",0,0
q_033,s200_x255717.683_y3363412.726,s200_x255717.683_y3363412.726,10,0.405490025752,200.0,200.0,255717.68346681632,3363412.725988563,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x255717.683_y3363412.726.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_73-91.tif,EPSG:32650,255617.68346681632,3363312.725988563,255817.68346681632,3363512.725988563,255617.68346681632,0.5571030640668524,0.0,3363512.725988563,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 255617.68346681632, 0.0, -0.5571030640668524, 3363512.725988563]",0,0
q_033,s200_x255544.480_y3366010.735,s200_x255544.480_y3366010.735,11,0.405140644122,200.0,200.0,255544.479752744,3366010.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x255544.480_y3366010.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255444.479752744,3365910.7347813593,255644.479752744,3366110.7347813593,255444.479752744,0.5571030640668524,0.0,3366110.7347813593,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 255444.479752744, 0.0, -0.5571030640668524, 3366110.7347813593]",0,0
q_033,s200_x253418.902_y3365599.458,s200_x253418.902_y3365599.458,12,0.324412936654,200.0,200.0,253418.9018066581,3365599.4584696507,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x253418.902_y3365599.458.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-86.tif,EPSG:32650,253318.9018066581,3365499.4584696507,253518.9018066581,3365699.4584696507,253318.9018066581,0.5571030640668524,0.0,3365699.4584696507,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 253318.9018066581, 0.0, -0.5571030640668524, 3365699.4584696507]",0,0
q_033,s200_x254147.293_y3364207.454,s200_x254147.293_y3364207.454,13,0.184540801707,200.0,200.0,254147.29280875245,3364207.454095203,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254147.293_y3364207.454.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-88.tif,EPSG:32650,254047.29280875245,3364107.454095203,254247.29280875245,3364307.454095203,254047.29280875245,0.5571030640668524,0.0,3364307.454095203,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254047.29280875245, 0.0, -0.5571030640668524, 3364307.454095203]",0,0
q_033,s200_x253418.902_y3365449.458,s200_x253418.902_y3365449.458,14,0.630330519422,200.0,200.0,253418.9018066581,3365449.4584696507,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x253418.902_y3365449.458.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-86.tif,EPSG:32650,253318.9018066581,3365349.4584696507,253518.9018066581,3365549.4584696507,253318.9018066581,0.5571030640668524,0.0,3365549.4584696507,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 253318.9018066581, 0.0, -0.5571030640668524, 3365549.4584696507]",0,0
q_033,s200_x255694.480_y3366010.735,s200_x255694.480_y3366010.735,15,0.250140154226,200.0,200.0,255694.479752744,3366010.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x255694.480_y3366010.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255594.479752744,3365910.7347813593,255794.479752744,3366110.7347813593,255594.479752744,0.5571030640668524,0.0,3366110.7347813593,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 255594.479752744, 0.0, -0.5571030640668524, 3366110.7347813593]",0,0
q_033,s500_x254158.067_y3364678.442,s500_x254158.067_y3364678.442,16,0.0690266093515,500.0,500.0,254158.06710738334,3364678.4419510043,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254158.067_y3364678.442.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-87.tif,EPSG:32650,253908.06710738334,3364428.4419510043,254408.06710738334,3364928.4419510043,253908.06710738334,0.5567928730512249,0.0,3364928.4419510043,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 253908.06710738334, 0.0, -0.5567928730512249, 3364928.4419510043]",0,0
q_033,s300_x253393.902_y3365424.458,s300_x253393.902_y3365424.458,17,0.315608281347,300.0,300.0,253393.9018066581,3365424.4584696507,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x253393.902_y3365424.458.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-86.tif,EPSG:32650,253243.9018066581,3365274.4584696507,253543.9018066581,3365574.4584696507,253243.9018066581,0.5565862708719852,0.0,3365574.4584696507,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 253243.9018066581, 0.0, -0.5565862708719852, 3365574.4584696507]",0,0
q_033,s200_x253933.067_y3364528.442,s200_x253933.067_y3364528.442,18,0.0898732822995,200.0,200.0,253933.06710738334,3364528.4419510043,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x253933.067_y3364528.442.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-87.tif,EPSG:32650,253833.06710738334,3364428.4419510043,254033.06710738334,3364628.4419510043,253833.06710738334,0.5571030640668524,0.0,3364628.4419510043,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 253833.06710738334, 0.0, -0.5571030640668524, 3364628.4419510043]",0,0
q_033,s300_x255519.480_y3365985.735,s300_x255519.480_y3365985.735,19,0.0941297414326,300.0,300.0,255519.479752744,3365985.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255519.480_y3365985.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255369.479752744,3365835.7347813593,255669.479752744,3366135.7347813593,255369.479752744,0.5565862708719852,0.0,3366135.7347813593,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 255369.479752744, 0.0, -0.5565862708719852, 3366135.7347813593]",0,0
q_033,s300_x255767.683_y3363537.726,s300_x255767.683_y3363537.726,20,0.140565469198,300.0,300.0,255767.68346681632,3363537.725988563,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255767.683_y3363537.726.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_73-91.tif,EPSG:32650,255617.68346681632,3363387.725988563,255917.68346681632,3363687.725988563,255617.68346681632,0.5565862708719852,0.0,3363687.725988563,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 255617.68346681632, 0.0, -0.5565862708719852, 3363687.725988563]",0,0
q_034,s200_x254839.058_y3364954.565,s200_x254839.058_y3364954.565,1,0.579895428327,200.0,200.0,254839.0576404855,3364954.5652137767,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254839.058_y3364954.565.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-89.tif,EPSG:32650,254739.0576404855,3364854.5652137767,254939.0576404855,3365054.5652137767,254739.0576404855,0.5571030640668524,0.0,3365054.5652137767,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254739.0576404855, 0.0, -0.5571030640668524, 3365054.5652137767]",0,0
q_034,s700_x254952.800_y3365363.601,s700_x254952.800_y3365363.601,2,0.421651423196,700.0,700.0,254952.80039608278,3365363.6009922293,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s700_x254952.800_y3365363.601.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_70-89.tif,EPSG:32650,254602.80039608278,3365013.6009922293,255302.80039608278,3365713.6009922293,254602.80039608278,0.5568814638027049,0.0,3365713.6009922293,0.0,-0.5568814638027049,"[0.5568814638027049, 0.0, 254602.80039608278, 0.0, -0.5568814638027049, 3365713.6009922293]",1,1
q_034,s200_x254161.063_y3364666.491,s200_x254161.063_y3364666.491,3,0.400487678793,200.0,200.0,254161.06292971745,3364666.490741796,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254161.063_y3364666.491.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_71-88.tif,EPSG:32650,254061.06292971745,3364566.490741796,254261.06292971745,3364766.490741796,254061.06292971745,0.5571030640668524,0.0,3364766.490741796,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254061.06292971745, 0.0, -0.5571030640668524, 3364766.490741796]",0,0
q_034,s200_x255016.545_y3366022.637,s200_x255016.545_y3366022.637,4,0.332436429719,200.0,200.0,255016.5454075462,3366022.637183411,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x255016.545_y3366022.637.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-89.tif,EPSG:32650,254916.5454075462,3365922.637183411,255116.5454075462,3366122.637183411,254916.5454075462,0.5571030640668524,0.0,3366122.637183411,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 254916.5454075462, 0.0, -0.5571030640668524, 3366122.637183411]",0,0
q_034,s200_x255717.683_y3363412.726,s200_x255717.683_y3363412.726,5,0.289021342968,200.0,200.0,255717.68346681632,3363412.725988563,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x255717.683_y3363412.726.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_73-91.tif,EPSG:32650,255617.68346681632,3363312.725988563,255817.68346681632,3363512.725988563,255617.68346681632,0.5571030640668524,0.0,3363512.725988563,0.0,-0.5571030640668524,"[0.5571030640668524, 0.0, 255617.68346681632, 0.0, -0.5571030640668524, 3363512.725988563]",0,0
q_034,s500_x255394.480_y3365860.735,s500_x255394.480_y3365860.735,6,0.288670884473,500.0,500.0,255394.479752744,3365860.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255394.480_y3365860.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255144.479752744,3365610.7347813593,255644.479752744,3366110.7347813593,255144.479752744,0.5567928730512249,0.0,3366110.7347813593,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 255144.479752744, 0.0, -0.5567928730512249, 3366110.7347813593]",0,0
q_034,s300_x255253.340_y3364158.631,s300_x255253.340_y3364158.631,7,0.349093762408,300.0,300.0,255253.3403633765,3364158.6312788753,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255253.340_y3364158.631.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-90.tif,EPSG:32650,255103.3403633765,3364008.6312788753,255403.3403633765,3364308.6312788753,255103.3403633765,0.5565862708719852,0.0,3364308.6312788753,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 255103.3403633765, 0.0, -0.5565862708719852, 3364308.6312788753]",0,0
q_034,s300_x254725.317_y3364170.530,s300_x254725.317_y3364170.530,8,0.389093338045,300.0,300.0,254725.31714087684,3364170.5298480103,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254725.317_y3364170.530.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_72-89.tif,EPSG:32650,254575.31714087684,3364020.5298480103,254875.31714087684,3364320.5298480103,254575.31714087684,0.5565862708719852,0.0,3364320.5298480103,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 254575.31714087684, 0.0, -0.5565862708719852, 3364320.5298480103]",0,0
q_034,s500_x255394.480_y3366235.735,s500_x255394.480_y3366235.735,9,0.280895528307,500.0,500.0,255394.479752744,3366235.7347813593,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255394.480_y3366235.735.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_69-90.tif,EPSG:32650,255144.479752744,3365985.7347813593,255644.479752744,3366485.7347813593,255144.479752744,0.5567928730512249,0.0,3366485.7347813593,0.0,-0.5567928730512249,"[0.5567928730512249, 0.0, 255144.479752744, 0.0, -0.5567928730512249, 3366485.7347813593]",0,0
q_034,s300_x255767.683_y3363537.726,s300_x255767.683_y3363537.726,10,0.405787135888,300.0,300.0,255767.68346681632,3363537.725988563,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255767.683_y3363537.726.png,/mnt/d/数据/武汉影像/卫星0.5m_32650/武汉_大图/L19/武汉_73-91.tif,EPSG:32650,255617.68346681632,3363387.725988563,255917.68346681632,3363687.725988563,255617.68346681632,0.5565862708719852,0.0,3363687.725988563,0.0,-0.5565862708719852,"[0.5565862708719852, 0.0, 255617.68346681632, 0.0, -0.5565862708719852, 3363687.725988563]",0,0
